-2.624269006,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667
0,-2.361842105,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667
0,0,-2.099415205,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0,0,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0,0,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667
0,0,0,-1.836988304,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0,0,0,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0,0,0,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0,0,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667
0,0,0,0,-1.574561404,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0,0,0,0,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0,0,0,0,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0,0,0,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0,0,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667
0,0,0,0,0,-1.312134503,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0,0,0,0,0,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0,0,0,0,0,0.041666667,0.041666667,0.041666667,0.041666667,0.041666667,0,0,0,0,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0,0,0,0,0,0.016666667,0.016666667,0.016666667,0.016666667,0.016666667
0,0,0,0,0,0,-1.049707602,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0,0,0,0,0,0,0.066666667,0.066666667,0.066666667,0.066666667,0,0,0,0,0,0,0.041666667,0.041666667,0.041666667,0.041666667,0,0,0,0,0,0,0.026315789,0.026315789,0.026315789,0.026315789,0,0,0,0,0,0,0.016666667,0.016666667,0.016666667,0.016666667
0,0,0,0,0,0,0,-0.787280702,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0,0,0,0,0,0,0,0.066666667,0.066666667,0.066666667,0,0,0,0,0,0,0,0.041666667,0.041666667,0.041666667,0,0,0,0,0,0,0,0.026315789,0.026315789,0.026315789,0,0,0,0,0,0,0,0.016666667,0.016666667,0.016666667
0,0,0,0,0,0,0,0,-0.524853801,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0,0,0,0,0,0,0,0,0.066666667,0.066666667,0,0,0,0,0,0,0,0,0.041666667,0.041666667,0,0,0,0,0,0,0,0,0.026315789,0.026315789,0,0,0,0,0,0,0,0,0.016666667,0.016666667
0,0,0,0,0,0,0,0,0,-0.262426901,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0.066666667,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0.026315789,0,0,0,0,0,0,0,0,0,0.016666667
0,0,0,0,0,0,0,0,0,0,-2.874239351,0,0,0,0,0,0,0,0,0,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843
0,0,0,0,0,0,0,0,0,0,0,-2.586815416,0,0,0,0,0,0,0,0,0,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843
0,0,0,0,0,0,0,0,0,0,0,0,-2.299391481,0,0,0,0,0,0,0,0,0,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0,0,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0,0,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0,0,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843
0,0,0,0,0,0,0,0,0,0,0,0,0,-2.011967546,0,0,0,0,0,0,0,0,0,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0,0,0,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0,0,0,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0,0,0,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.724543611,0,0,0,0,0,0,0,0,0,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0,0,0,0,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0,0,0,0,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0,0,0,0,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.437119675,0,0,0,0,0,0,0,0,0,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0,0,0,0,0,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,0,0,0,0,0,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0,0,0,0,0,0.019607843,0.019607843,0.019607843,0.019607843,0.019607843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14969574,0,0,0,0,0,0,0,0,0,0.166666667,0.166666667,0.166666667,0.166666667,0,0,0,0,0,0,0.066666667,0.066666667,0.066666667,0.066666667,0,0,0,0,0,0,0.034482759,0.034482759,0.034482759,0.034482759,0,0,0,0,0,0,0.019607843,0.019607843,0.019607843,0.019607843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.862271805,0,0,0,0,0,0,0,0,0,0.166666667,0.166666667,0.166666667,0,0,0,0,0,0,0,0.066666667,0.066666667,0.066666667,0,0,0,0,0,0,0,0.034482759,0.034482759,0.034482759,0,0,0,0,0,0,0,0.019607843,0.019607843,0.019607843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57484787,0,0,0,0,0,0,0,0,0,0.166666667,0.166666667,0,0,0,0,0,0,0,0,0.066666667,0.066666667,0,0,0,0,0,0,0,0,0.034482759,0.034482759,0,0,0,0,0,0,0,0,0.019607843,0.019607843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287423935,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0.066666667,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0.019607843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.768115942,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.591304348,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.414492754,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0,0,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0,0,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.237681159,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0,0,0,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0,0,0,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.060869565,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0,0,0,0,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0,0,0,0,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.884057971,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0,0,0,0,0,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0,0,0,0,0,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.707246377,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0,0,0,0,0,0,0.043478261,0.043478261,0.043478261,0.043478261,0,0,0,0,0,0,0.022222222,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.530434783,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0.111111111,0,0,0,0,0,0,0,0.043478261,0.043478261,0.043478261,0,0,0,0,0,0,0,0.022222222,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353623188,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0,0,0,0,0,0,0,0,0.043478261,0.043478261,0,0,0,0,0,0,0,0,0.022222222,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176811594,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0.043478261,0,0,0,0,0,0,0,0,0,0.022222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.992063492,0,0,0,0,0,0,0,0,0,0.071428571,0.071428571,0.071428571,0.071428571,0.071428571,0.071428571,0.071428571,0.071428571,0.071428571,0.071428571,0.027777778,0.027777778,0.027777778,0.027777778,0.027777778,0.027777778,0.027777778,0.027777778,0.027777778,0.027777778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.892857143,0,0,0,0,0,0,0,0,0,0.071428571,0.071428571,0.071428571,0.071428571,0.071428571,0.071428571,0.071428571,0.071428571,0.071428571,0,0.027777778,0.027777778,0.027777778,0.027777778,0.027777778,0.027777778,0.027777778,0.027777778,0.027777778
